feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target,sensitive
-0.7449787674850553,-0.5614803932992345,0.7102520821530166,0.36610441971191315,-0.7503025144222566,0.6011806704537037,-0.6226138999593189,-1.7890123905014412,1.007117823412373,1.2710300994311405,-0.3270734308637865,-0.297949364813223,0.45322190228289727,1.4744820073782556,0.40861074756391724,1,1
-0.6975419424751146,0.3334570995054146,0.28545356727520654,-0.3260612041801476,-0.7882426907631396,0.5012771174829498,-0.552924016236234,-1.0581464312944115,-1.177031631453071,1.5623545093732296,0.8889877491836431,1.7305179518279585,0.5399509007551029,-0.42999140861483903,1.323340922489938,0,0
-0.033068001361767865,0.26557690590610533,-0.07231099101226346,0.11083292466645546,-0.6801099991764104,0.464789128954363,0.32982306086851004,-0.0617760622705607,0.163427820386131,-0.5972789358462477,0.6165793523072711,-1.3070983443991324,0.18606843247054689,0.5615734705711045,-0.198669133822903,0,1
0.37086779247102475,-0.2793268373088391,-0.4789695155363164,0.04282679972171649,-0.7427576831582644,0.5566320339609548,0.5220206351107666,-0.5432015003763371,-0.19280608730741247,-1.3395179235650372,-0.8516172401867081,0.9661253255303113,0.032863373980213176,-0.3827784017095585,-0.11648835263103476,0,0
0.4892118246643012,0.6958697825377195,0.3196141412648674,0.4589021159146963,-0.8917015101764124,0.7188761770692247,0.05461178291007045,0.6573210951195391,0.3142674218011834,1.0608000718059476,0.8995613767383077,-1.0182539014177285,-1.0859631707417063,-0.7012495444040763,0.9761386900669211,1,0
-1.5763089967712456,-0.4301818158431933,2.3559756510803003,0.7273432004764335,-0.9534351627380155,0.5871358836456612,-0.9593549606481229,-1.1819955218978246,-0.5379439663331403,-0.1829015674239269,-1.165441526221057,1.4706619906522893,-1.325281371952441,1.3461034238624805,1.1851630314393404,0,0
0.8983025496890353,0.36478753615803117,1.0291765138187143,0.35667257801261176,-0.740088367200246,0.7931207857046599,-0.4093202145866852,-1.2237448466562693,-2.477506118629017,-1.038540857035756,1.1127981956129065,-0.402833428474804,-0.1693288571150473,0.6555543582884528,1.805668878116265,1,0
1.3250046549456387,0.7545114100817706,1.8336758577486916,0.8781373487703535,-0.8139528520702769,0.7035133131390143,-1.2704882455818216,0.9632265338939392,-0.10798368601261019,-0.11298112310661049,0.894458843105129,0.3343747468732986,-1.1858149110149452,-0.32474193508197385,0.6611529286613466,1,0
0.5102522224050186,0.250642887376187,0.48517650940958557,0.10330917764260443,-0.8488440796874434,0.6211061161003605,-0.4496501938428139,0.7639029085756444,-0.39039446711714254,-0.466227391717112,-1.0414529517748186,1.0033658927291456,0.5484632735405707,0.8254145978230849,-1.7262139619578896,0,0
-0.16045004326563395,0.5115489497012627,-0.19097509255056375,-0.15046407144670088,-0.8670897125677526,0.7882463288799052,-1.9128513533478293,1.7772947680304536,0.4838411250264615,-0.04233189566021276,0.9068341463729263,-1.451834745168435,-0.664700905151014,-0.12107543239055386,1.3655603704321775,1,1
-0.046496581126557926,-0.2621353472609061,0.20983913948838515,-0.17036281345841583,-0.7135705060360829,0.7283412042297871,-0.08145598777787942,0.6754908472654697,0.5775169546072118,0.5065876716972757,1.1119533608604089,1.1044777038374665,-0.1271585968748843,0.6418790614777692,-0.38309492115979377,0,0
-0.9230723963155776,-0.4177330152250707,1.273233917712448,0.4913021573004742,-0.5680529139465933,0.6019364888299712,2.7148169394863215,1.5018791337963189,-0.2610087241723136,0.009426360563773238,0.30297187358728317,-0.589160387988942,0.19261914758693635,-0.1439999777016611,-0.09427271723096599,0,1
0.18146106348063867,-0.03771306755752207,0.18575977754590325,-0.07642644798533266,-0.7486687433225859,0.8922916339424884,1.1378577759693718,-0.3536525548815512,0.22732590682319032,1.2972975339255457,-0.07937614002031229,0.21446326746755132,-0.0963846363148971,1.2373697935635992,-0.25772456158629525,0,0
1.2833545772882056,0.21176516725874656,1.8050687727850467,0.3913639874552456,-0.6375772256777292,0.7434034624170286,-2.729404384923734,0.005205261894946381,-0.4596052987574804,-1.063258686531278,-0.5532410018397994,-0.5737031442926516,-0.04798579485058113,-1.3673264612849558,0.3162737802597137,1,1
1.366214785205788,1.3405988691193902,1.9004623745938845,1.9197206360970713,-0.6954613326736157,0.7302019442263962,-0.49920199827593026,-0.7184839851611164,0.7834656483247346,0.7082662196573998,0.7756752996156893,1.889282454250252,0.011369908798494166,0.4261565596461849,-0.9803882514834749,1,1
2.1353211239759577,0.7131905882572551,4.454662546384875,1.5785627261898982,-0.8026338525568966,0.6534556502300974,-0.5237042828895252,-1.3657959280509446,-0.7853179202632383,1.9489631114476191,0.7356551436413686,0.925904176727718,1.1772087874169148,1.8341345643623908,-1.771422551443844,1,1
-1.2298831152865406,-0.5489028013969375,1.6648509518072279,0.7363746945478931,-0.5885088146381776,0.8674665400867392,0.0352953907452159,-0.7228347951782497,-2.17554877698757,-0.9928687053786982,-0.5492386533125753,-0.24707943680771946,-1.129667459310537,-0.4908064664964202,-1.1309873884855863,1,1
-0.125819351548333,-0.5851198576882671,-0.2853860728563707,0.012088012865019898,-0.7595897135215033,0.8115586579342096,0.9067842666754293,0.405850266692899,-0.069851868183643,-0.7974854973437886,0.3805203053163029,0.690700889348637,0.14268841220163028,1.6037018554669304,0.45963731807481595,0,0
0.9136072175680342,0.33708244701108914,0.7511271230082421,0.493745971633892,-0.6359275969176423,0.8328853885786561,0.3420994815573816,0.5076118229432475,1.1003928922787292,-1.424971171815412,-0.9744525476102961,0.22957264107425313,-0.7243636318034608,3.377768241289362,0.515719619170136,0,1
-0.07833084893015722,0.08742522196495861,-0.34807563857331736,-0.0025355487591177187,-0.6600542187829017,0.7291484392278251,-0.2731522465199018,1.3442845752345964,1.3845049626510342,0.25203397993487703,-1.3412597272367377,0.5385031566390435,1.554282441611026,1.3697811019623787,0.7344258528096671,1,1
1.4224229552858216,0.463791283792202,1.8825557882610338,0.6899005370393796,-0.5242515323373799,0.8730587227931242,-0.589423411486891,-0.8614434294642864,0.09748893902369685,-0.22666220372399956,0.6491477210704204,-0.45325952594704233,1.718439615602714,-1.2896760979610558,1.2537347862197346,1,0
-0.7648492283081031,-0.20638405893335504,0.713403360422213,0.09294505485360677,-0.706879707812759,0.8903817949987116,-0.00836078727145676,0.9758368916238178,0.5849534930864443,0.056706648839265496,0.4788475732177351,-0.027214132377857005,-1.4297242430303712,-1.4208939852234432,-0.20316852898467888,0,0
-0.16065328636607445,-0.16103897074946194,0.12688815366431255,-0.0672450861937848,-0.5493342754110706,0.7416766971616668,0.41207113706602394,0.5251693132621684,-2.388531462477686,-0.8343381865826627,-0.691054377393896,0.11835020112343628,-0.8033604327656939,-0.03813456882464037,-0.21053494035299194,0,0
-0.15914947153772793,0.26845001795071993,0.03551129339783261,0.005005922389791674,-0.6596121167744706,0.6760095940671863,-0.7706179501253388,1.5206400960170445,-0.3146014474420489,1.5301856237965608,-0.6421271738316033,-2.0265777765994355,0.4021978249123513,0.24854510511898723,0.034393795307583075,0,0
-0.6422324784439893,0.08741203478007231,0.4465427551807114,-0.03438749814875949,-0.6138116227141694,0.8847977382709808,0.6099513873319773,-0.23186850662578992,-0.34201734580477505,-1.1534825308886436,-0.370036612568197,-3.321114555589139,-0.5902219663056348,-0.08187417719083905,0.563673654270156,0,0
-0.26867787752495675,-0.3103623669814819,-0.3049851217015262,0.004452265433948541,-0.9131506638601659,0.6780730847238364,-0.18716554786386091,1.2762639878735544,0.37120676347005876,0.01823099713711716,-0.019530389467102203,-0.7136288932044673,-0.5439834133726836,0.42737604547079716,-1.3853605184444944,0,0
0.5930540502830212,0.31954688295939765,0.2772006504429132,0.04566590131684489,-0.3272143707702494,0.8591500641782466,-0.8555276879406237,-1.812727965073143,-1.0325332762094106,2.44125584526534,0.6095098962124401,1.917287968605754,0.8290984400183357,-0.7418431610084755,-0.381771196674043,0,0
0.5884361802403073,0.3492543580618235,0.20998681692876145,0.07852159165742525,-0.4680294353225025,0.8075559294189353,-0.32573889318261995,0.11333446390530184,-0.24272858931102861,0.1227289077054837,1.2869472861164193,-0.12454847968642378,-1.1627104393277614,-0.16164379447861094,-0.4644017814099108,0,1
1.4238989372468513,0.8977542572538353,1.8956762453898044,1.3979247045216832,-0.5863513911857344,0.9822681003390312,0.3363229693212808,-0.3746228193260549,-0.48016958420723416,-0.5927992331786469,-0.023393960243946223,-2.382762352073065,-1.1013266287697099,-0.6270508454473506,1.2075031949519206,1,0
-0.8138136419289294,-0.40259222209118495,0.7822083693523783,0.26630966100728043,-0.6084876701964042,0.8290255066168213,-0.47548474118944284,-0.6638331028256903,-0.2410632224657809,-0.43403335432359996,0.553627409358232,0.4203098174852043,0.5918011911450157,1.2592837114361684,1.862869121400177,1,1
0.12466339340755687,0.11939498450663111,-0.15656050364517482,-0.019006670643144062,-0.5318697428574519,0.9867307302523005,0.09406984119152385,-0.6683581639908888,-1.3945284378654765,-0.04003720752109928,1.533012542249183,-0.3098449013640731,0.7851265854600545,0.8439514005189311,-0.28368622092717277,0,0
1.3163448375195195,0.5851504763212239,1.6118275612388078,0.915293834553437,-0.3967803807284145,0.8320593438792719,0.29003780305390187,0.3939905721750079,0.596081494132487,-0.9501045691456493,-1.218176066807319,0.39631968200786294,-0.6302320736464391,-1.5704750453679706,0.9713442845414815,1,0
1.3951019065022976,0.7321229133427543,1.5288954803844423,0.9091710160498514,-0.6437244163524389,0.990737712567735,1.110677684054092,0.2753962341432087,0.913711652342591,0.18609302087593527,1.2962567097480018,0.22352376254153686,-1.4839790594674176,1.451926632314722,-0.947530740972112,1,0
1.2530582102439143,1.0159111631824969,1.5113302421844477,1.200296341332567,-0.45460952942056354,1.1038107633059033,0.42262861719256595,-2.013824756281078,0.11833021889820218,-1.116064176071895,0.17118714374566293,-1.1429425463832155,-1.184951941226075,1.6049345017539018,1.0694473881241897,1,0
-0.004142584944154457,0.19175367989147907,-0.21755034853270444,-0.07767103876337397,-0.2492131170353765,0.7977878241905116,-0.25308684101411083,-0.4198469958312289,0.0217130184848427,-0.5911468299256105,0.32868234949648295,-0.5373625893133998,0.46852360281883604,1.2160065389114765,-0.7193216868081737,0,0
-0.1305754572951713,0.14508896318542502,0.03289053578577183,0.14286179040018482,-0.5253927136903545,0.940388285608961,-0.6059900460849119,-0.9427752402304745,-0.3075773895637438,-0.9677523395470999,0.5644982040474971,-1.1617513001764113,2.3330164182526882,1.2959278615737506,0.012575769600314238,0,0
0.867394492997976,0.6506183437396614,0.5621515971347228,0.7636811184614879,-0.3895784430597784,1.192429746144936,0.4862873047408947,-1.1063441570771089,0.1016557615660292,-0.5442744329245381,-1.0777439349303435,-0.8043615017626171,0.2257880340855212,-1.2814909728688244,-0.748811671023577,1,0
0.6632733812644779,0.2854940572679283,0.46084002740385666,0.2645169312352304,-0.16280648050029872,0.9303502192265932,-0.3494249506357074,0.903058166736933,0.21747348301422456,0.9078523849098702,-0.31444379029762937,1.3255002197212566,-0.1664855842815459,-0.9711898691379917,2.1773203810422213,1,1
-1.8249777469611168,-0.8168407604066993,3.3016066247548057,1.5690546829684473,-0.30534804393860804,0.9357815176999673,-0.3306586623763318,2.426178003841775,0.3683520038409712,0.9772633703031223,0.17969538110620695,-0.04946657132325152,-0.25177867392637926,-0.20963999341916223,0.6084916486780788,0,0
0.367199798775388,-0.1419522041130294,0.46924404682914966,-0.1101603210713003,-0.34130540451844743,1.014133999519837,1.1469628682551696,-0.06487144105336112,0.2079200673839576,0.9859483833147212,1.49116640428018,-0.3005359851787682,0.2669757831275602,1.6785739643487574,-2.124027075878851,0,0
-0.6900125998145852,0.035635996987794516,0.5755609839935216,0.17014356176189546,-0.28848118304911163,0.9448422599540353,-0.5912156192423738,1.5480082208186925,-0.6284426891553463,0.10142296423965788,-0.753707644861746,0.842774030099027,-0.5387262803464412,-0.09759389015441426,-1.6833821330428256,0,1
-1.6133682362049397,-1.641572247805436,2.2350294910825776,2.6752301474807005,-0.3643945155164317,0.7752289494084557,0.01670086726755042,-0.3651329377957845,-1.104145456663919,-0.957927839495268,-0.9906540774992385,-0.2867216948200629,1.9519290895174237,0.0779372965582097,1.182900489387524,0,0
0.5069763458281417,0.22734365521344327,0.004047246408713789,0.20056888201229842,-0.17942778840179638,1.0641636776979388,1.7624731648696121,1.4838901537677616,-0.4691307161274624,-0.5031635190463567,-1.0136058423544687,-0.6295942318637977,-1.2325890641689152,0.4288111804330056,-1.4560464933464334,0,0
0.6037330161902218,0.6441353012401931,0.37553515663660925,0.3783332543752435,-0.3343303253611667,0.7553882735467433,-0.7586652015427723,0.6223791184731187,1.1263934497220656,-0.09860839900467729,2.001922459248361,0.04406463491293769,1.1407858004524745,0.293008807258655,0.5855215328568677,1,0
-1.6713322676347722,-1.2448265139061885,2.60738195915866,2.053715461565957,-0.4752490700167954,0.9185157334339734,-1.0033018309754966,-0.3591316281088747,-1.3004502289219138,1.43388446819627,-0.695680744166515,0.5292999339436693,1.3561067142103251,-0.5001526812147293,0.532022432272786,0,0
-1.03008605490443,-0.39510905216715964,0.4674035944614018,0.5733005507635098,-0.30332571226533256,1.0852117499700413,-0.3399837223515192,1.9529445539995067,-1.2255347222149022,0.13480142329020342,-0.01833806663370996,-0.11741030034486948,-0.10861665493834241,-0.11607081012048345,0.8730660663320997,0,0
0.6089844464924351,0.10026228927250949,0.6407713188364463,0.11503054271051431,-0.3456679980565125,0.932850644333489,1.4744973675705146,-0.9262391125885509,-0.2617807223427068,-0.599355705052997,1.2354317757568007,0.09502788527207305,1.7283293805663333,0.4137542029473876,0.24245018063581938,1,0
0.06820678260283634,-0.07653758825524243,0.14869696857411213,0.13991716346396746,-0.26185149993344786,0.9029313874859529,-0.18770160587403686,-1.03873443416267,0.007350674919699149,-1.0828405288683434,-1.9252622125874854,0.727122481485493,0.5790615726946706,0.4670909439935746,1.302928421945811,0,0
-0.6650318903039252,-0.048733656960131266,0.5464627898195663,0.05794225318412358,-0.2443202439261354,1.0637830751858586,-0.6116051462045847,-1.8360052833568312,-0.4411766907937603,-1.1363751667038573,0.2316480716109227,-0.6560347582406549,1.1116314741410516,1.6038660672678657,0.6793813730119062,0,1
-1.55102618198332,-0.7160960132261149,2.284217608103572,1.025847011685269,-0.08329523251420258,0.8940594728245015,-1.8662459348495894,-0.7602844386215937,1.7293008660447564,-1.4910799236114736,-0.0004787180685054915,0.034143893340212214,-0.5129742439678118,-0.44352159983711503,0.07224913423620272,0,0
-0.5621623419347272,-0.8913879313326725,0.40156185289152313,0.44277043376247827,-0.11808377235308788,0.860020445495498,-1.2512279153776757,-0.2841878821547786,1.567791509795664,0.6455980789595456,0.7039646767942336,0.8898569517854946,0.42076656251858635,0.12060854761357863,0.6623068966479679,0,0
-0.5461661042180197,-0.5660107140284893,0.15742534855251242,0.3194323908730607,-0.14581558213353507,1.012523521374002,1.68076571338819,-0.0022462017571209794,-0.8180021847417462,0.12301867352675562,-0.5505339682007013,-0.6167301099564017,0.4331840672715426,-1.6037294750298954,-1.4439289224922272,0,1
0.019290880373942807,0.30224616065359927,0.041343598109139935,-0.0568194270756806,-0.15692317801993347,0.9693652373889133,-0.975532935614632,0.7679376635165371,-0.5263908651106778,0.07142083258109318,-0.1088486250691617,1.032974234914031,-1.3099765543749995,-2.2832386346150395,-0.2134326970879245,1,1
0.4685312569051241,0.36894844391046133,0.03540489352979989,0.062117737295789066,-0.24696220120171514,0.8656314003347743,-0.23731223419521827,1.027959002257798,-0.3920477826671146,0.028320263677764197,0.42136025430670854,-1.0152923742498159,0.6232358966388174,1.6371217900017057,-0.17281335189340633,0,0
-1.1290644218323018,-0.04009153915886565,1.5780441587587126,0.16540763365947422,-0.3436067918380499,1.0557902311054512,-0.19399479256662508,0.40848533814647026,-0.8612881023859011,-0.3564271205250787,-1.525185436662198,-0.1947896212832356,-0.30530915351856486,0.29919976608889587,-0.6235968803326393,0,1
